,X1,X2,Y
3096,0.5379273384672834,0.9432065978140023,0
3097,3.9829880228943533,2.392595002094995,1
3098,1.6086350822144002,3.829047941387492,1
3099,1.6681493605530426,2.9918508484308677,0
3100,1.5792869086334398,2.575060446033361,0
3101,3.929264607561513,1.7549840077479497,1
3102,3.57276714465433,2.6518891992731883,1
3103,3.9969220263081535,2.6203256337164245,1
3104,3.1151746271864598,1.3268729612651833,0
3105,2.363353303704504,3.1919392142976637,1
3106,3.6759846692691505,0.17666124383026904,0
3107,2.6005020306563296,1.1165527535619169,0
3108,3.954328983030736,3.6882979563209846,1
3109,2.4495983893567175,1.9136909199810765,0
3110,3.8575073590546123,2.009165309959753,1
3111,1.7082503715198412,3.2746361992797,0
3112,3.1139539885757563,0.7025883915033377,0
3113,0.378066613076399,2.8691424439390127,0
3114,1.446113428438423,1.03752715746048,0
3115,2.5374602053256616,1.1471787956771093,0
3116,2.1290957742720513,3.4355455884041333,1
3117,2.727009612987792,0.8283543823073036,0
3118,3.5687626186042434,2.055236932015956,1
3119,3.994040071918648,3.7091380776495195,1
3120,2.160495301991145,1.6060235831963352,0
3121,3.0023943756685223,0.8147776811516985,0
3122,3.6506483239120677,3.5330633244816743,1
3123,0.05747011387369927,3.05259077034396,0
3124,3.1709407003307417,1.5722297613078169,0
3125,0.5743271292476124,3.551997166811602,0
3126,0.9920186455465445,2.644974390162504,0
3127,0.6503458459126215,2.809744773221214,0
3128,1.606579109951746,0.1216472790603591,0
3129,3.626971730620198,3.3140502919853954,1
3130,2.1698606601572,0.37794990728992905,0
3131,0.9816555310673944,0.9614408251406079,0
3132,3.724225085837168,3.3293415823499086,1
3133,3.687427513591744,0.08666035867742439,0
3134,0.6361505146658,0.2774622070066526,0
3135,0.5060663311393165,0.4208539628778878,0
3136,1.8781811412847524,3.444528076008724,1
3137,2.772177302724293,1.3638087454942616,0
3138,1.9949888357021517,3.9875251760947954,1
3139,3.393011676719912,1.324867802200297,0
3140,3.0110394498954696,0.7998020550404701,0
3141,2.361661846449757,3.5636745111770707,1
3142,0.26771560407040207,3.34768482530025,0
3143,0.7003571842204783,3.116015052925036,0
3144,2.5695160285149914,1.4345927900002686,0
3145,2.9347998987043264,0.035010941160082965,0
3146,0.49403571574637706,0.02004866706794628,0
3147,0.14845035768881054,0.8959264588928977,0
3148,2.1783246420202067,1.4994751453047934,0
3149,0.3661350600265467,0.5513944520749736,0
3150,1.1207124306353666,1.257611901511562,0
3151,0.47789892350817365,1.2633083990780625,0
3152,1.1433152672881604,0.17739737278179168,0
3153,3.2988580314238485,1.4503434075455015,0
3154,1.183795267280884,2.551907112978959,0
3155,3.8957256156808513,1.1696114289521566,1
3156,1.9722509232611376,3.611798682955311,1
3157,1.4141696735794844,1.2132347355915658,0
3158,0.8949989646759602,2.5550870025850188,0
3159,0.6246013653717011,1.8070238064591981,0
3160,3.4520831988795395,2.8147481713164404,1
3161,3.321161521478658,2.862664154590292,1
3162,0.8472607026803618,2.235104127553936,0
3163,3.382285796676068,2.3411467776160015,1
3164,3.6825325278178753,3.9761146655626227,1
3165,1.5672583467548642,0.4731564765501268,0
3166,3.912968892797495,3.4517127060746478,1
3167,0.7554625468974194,1.0069254605345845,0
3168,0.6436458404247847,0.5869857387212054,0
3169,3.976097378266335,0.08090539285187148,1
3170,2.22771469720347,2.0155793195823435,0
3171,1.593059115075257,1.7999270607690465,0
3172,0.3132836099157603,0.911917424621977,0
3173,2.4253699415219008,2.188507370373223,0
3174,2.69791563117071,1.2145737780483334,0
3175,0.4574097792674423,2.4098475848757857,0
3176,2.208283355950894,2.471104243407037,0
3177,2.1148677603488446,1.0249035048230257,0
3178,2.172316915011641,3.3956021374268204,1
3179,0.44945740479203256,2.9974001442715763,0
3180,2.073175735509531,3.442691944148851,1
3181,3.201744728348118,2.8374193812609225,1
3182,3.904180232236714,2.1219872830070172,1
3183,2.6132187821932953,0.8697304418364435,0
3184,2.2666245980800785,2.210031322919739,0
3185,2.8823921382294517,1.064956550305736,0
3186,2.2131404658307567,3.630867082346008,1
3187,0.8257960325090794,3.1477940060647605,0
3188,0.7763525322048812,2.044288816464501,0
3189,1.992926797153189,0.12078303416387248,0
3190,2.1503769614190085,0.5112525821939413,0
3191,3.70583569155523,3.2617412359455935,1
3192,0.07522474405600033,2.493072153964236,0
3193,0.07920666931386489,0.1549079898839434,0
3194,2.7247602850911297,0.6028016254181243,0
3195,0.2760690726698951,2.148753295849486,0
3196,0.16249452021959376,2.1655167922597456,0
3197,3.9998657285478374,1.696613460981466,1
3198,1.3285172677221606,1.8604774782684443,0
3199,2.0101325193720787,0.8572857894446897,0
3200,0.06326424756662163,3.4038341333735196,0
3201,3.230912272924811,0.6418495431098044,0
3202,2.1112977695530275,0.4742651693772473,0
3203,0.5796001277694014,1.9408763623700684,0
3204,1.1807271405321096,1.6647755422253945,0
3205,0.719333980378194,2.021701455450967,0
3206,0.3910647894026571,1.7040481553460487,0
3207,1.4120303454784175,1.9416702777842794,0
3208,1.6120361691287886,2.2814163974251307,0
3209,1.451243604919887,2.237488388598116,0
3210,1.921213817681605,0.9482545727668845,0
3211,0.2225119366464665,3.9548828295562513,1
3212,1.1639285166697668,2.08750570055856,0
3213,0.45751597859425663,2.9376076083702447,0
3214,0.8906292917094483,0.9506289823570406,0
3215,0.318696407082816,0.702237488277389,0
3216,1.2719703833496174,0.27601338423570976,0
3217,1.0580751512382758,1.225627397022345,0
3218,2.260940278998137,2.1343758643981703,0
3219,1.4571469497261025,0.7991709685685104,0
3220,0.37001944800550834,3.353548224883142,0
3221,0.9338507710574624,0.9117659117688572,0
3222,3.910960413609162,3.9752923636097277,1
3223,3.9263999126836664,3.887568554886096,1
3224,3.373606181343133,2.344851483435298,1
3225,2.2129684062356465,3.499553890274608,1
3226,2.198171234026418,3.498964658479529,1
3227,0.9088651920120068,2.8683489220934155,0
3228,3.962714099365267,3.9385285441785194,1
3229,0.7130789552985606,2.0001087716770414,0
3230,0.08073442798186914,1.3425488852732976,0
3231,0.5584594110651029,3.18826323590026,0
3232,0.7903661676958542,3.5606290484233516,0
3233,0.658317018311211,1.907112661137178,0
3234,1.361697873046264,0.4431092605329976,0
3235,2.2344044064928985,3.2874417639889746,1
3236,2.1035691590964465,0.866005154727095,0
3237,0.13370395433354254,3.2143987802854737,0
3238,2.255421522644921,1.8999324696180961,0
3239,2.748267847606433,0.7651879329961178,0
3240,1.346162848221677,2.453098126757187,0
3241,2.3647020661962843,1.9138771525532268,0
3242,2.768255025046616,3.9783639042384937,1
3243,2.3037225001961144,1.402972821565168,0
3244,0.6253981916557527,3.073417265350313,0
3245,1.185595298283813,3.3216479009892925,0
3246,2.6405380470491138,0.235776315990472,0
3247,2.779936563411846,3.1909103440454647,1
3248,1.524062761413469,0.5098402980491601,0
3249,1.7532332731932363,3.7498037214508977,1
3250,3.240419861694044,0.7052843165755989,0
3251,2.419406728803868,3.0807410749692163,1
3252,2.294269666302278,1.077620306657713,0
3253,0.23574328461526317,0.11150890805291835,0
3254,3.3568105441137406,2.2610206404630806,1
3255,0.6494876434166801,2.0433305674231956,0
3256,0.8581638308363106,0.805377165350988,0
3257,0.09910930162510612,3.614736922027355,0
3258,3.2105022512645833,0.8115678257654224,0
3259,3.419811630306822,1.311355390533655,0
3260,0.7036228031702652,3.8221270483644707,1
3261,2.627461354434655,0.8017283873506962,0
3262,0.38795548423144854,1.8151466825882174,0
3263,3.876753095026142,2.5486930031571355,1
3264,1.6559606670014952,0.05197041004912917,0
3265,0.6724040013375601,1.696223808065859,0
3266,3.404110497069535,0.09597799363869042,0
3267,2.508477002414623,2.3818277816115416,0
3268,1.1365235433874257,1.5596329332749224,0
3269,0.8828613470873163,3.600099661505438,0
3270,3.7932102366430716,1.039577049103673,1
3271,3.230031299797808,2.5340793704976488,1
3272,0.25284915669965224,3.8654188210496,1
3273,1.5612293933003771,2.065194746330479,0
3274,3.3725468105144523,3.8441128500564474,1
3275,3.48123475686336,2.7711283813693153,1
3276,2.6077700895723774,2.8651803136069924,1
3277,3.931405329146791,3.727137920044861,1
3278,0.3686768038324435,2.0764240574676935,0
3279,3.7793103338410456,3.9048827286895773,1
3280,1.3928978515555799,3.724688584112663,1
3281,0.8318113395461486,0.6110330091806384,0
3282,0.05699079005850605,3.142326004586012,0
3283,3.266118733877958,3.919927808523456,1
3284,1.0278039279979905,1.7858672383418877,0
3285,0.824866104939733,1.6388637029763156,0
3286,1.1450258631974148,0.5097535360181089,0
3287,2.418419005314504,1.5182744894247708,0
3288,1.0122594847168478,2.69644695637308,0
3289,0.8796663061805843,1.8485305889877877,0
3290,0.1935533919988326,0.04791422542988322,0
3291,1.0188228779656958,0.0672752622581978,0
3292,1.7665616235588697,2.352900303573672,0
3293,3.87133892145003,2.0980633574996572,1
3294,2.447331425524099,2.464123863198478,0
3295,1.9527131274271978,1.9064265685383295,0
3296,3.5190873031418843,0.06499963135733022,0
3297,2.703168480541577,3.768935682795895,1
3298,3.866251109525856,1.5714280971726837,1
3299,3.094198749531086,2.67877311434466,1
3300,3.70664201363621,2.4848071287197975,1
3301,3.7854928750970593,0.8519872098210346,1
3302,1.6906884786979233,0.055413226067384524,0
3303,2.5857977342737017,0.4063341937920435,0
3304,1.4244028739398757,0.2524629297671561,0
3305,2.0139855294354088,0.20833337107962402,0
3306,3.5697086670829243,2.23459022592665,1
3307,2.323238525721873,0.08961638868947874,0
3308,3.0851988441794465,3.563844735473905,1
3309,1.8918044097176137,3.1179636886803914,0
3310,1.9317777245358334,1.254191724350597,0
3311,2.923654873414,1.7599285278772157,0
3312,1.1886396658648852,3.4126319142680934,0
3313,3.885659386028811,3.0782452917098984,1
3314,1.0767156945467242,2.6055973687741827,0
3315,3.4405394222924293,0.4650596016619164,0
3316,2.404703964693429,0.5248738445540044,0
3317,3.672894980657216,1.6177749673638346,1
3318,3.89141284610082,2.81452047182545,1
3319,3.305953105669985,0.4029217990716072,0
3320,3.4929551287178158,3.2549636654181513,1
3321,0.6969657341815187,1.6646001759612878,0
3322,3.841110442855426,2.173221401571477,1
3323,1.7122354651560858,3.2717412738094915,0
3324,0.5111952788545047,3.0262231256954224,0
3325,2.029564543476083,2.504275306354374,0
3326,1.039139337655819,3.2269499056907045,0
3327,3.9715689015410156,0.9295034442134065,1
3328,3.0845400509489678,3.3059124813732788,1
3329,1.6328296422330046,2.638985581112307,0
3330,1.3748096336116924,0.2169479597749424,0
3331,3.3920015399097547,2.6383577608822657,1
3332,1.9098224359719773,3.405197008000761,1
3333,1.0939696136742567,0.7043389516124963,0
3334,0.11386359116731848,2.8161760645661764,0
3335,2.499584981046749,0.8095517138198289,0
3336,2.770602164708716,3.3438149836226687,1
3337,3.748414911020387,1.9604361155186223,1
3338,2.75032518882674,1.7815657846167317,0
3339,1.2277053169611163,1.1932491295325804,0
3340,3.253320468716354,0.3357745230169047,0
3341,3.4127947660959648,3.595970962030882,1
3342,1.621834830403186,0.36061277037126205,0
3343,1.794600915320685,2.1011347272682688,0
3344,0.2034592268399802,0.2423463012685798,0
3345,0.8793997544464194,2.7802557560430285,0
3346,1.9042136228863615,1.0154286593982618,0
3347,0.32005405566802336,3.4494795307171837,0
3348,2.0822750911194943,0.49951880850915265,0
3349,1.0587417702092794,2.090029885084779,0
3350,1.4667209343478596,0.7939987461739557,0
3351,3.4135134017070974,2.30912491712023,1
3352,1.8711955432957796,3.5660592876228545,1
3353,3.1021275070692473,1.948762968131056,0
3354,2.1654955069460344,1.3080962661853555,0
3355,1.2765806265237,0.42790957514891836,0
3356,3.144068067618665,3.3662593855628966,1
3357,0.4426170541969561,3.373645263999569,0
3358,1.4574643866567016,1.720937172153615,0
3359,2.6715576997577806,2.428764393695755,0
3360,2.8080633018659342,1.4891848402621894,0
3361,0.514076277597296,0.3719106534145533,0
3362,3.4453231175533374,3.4984051596965786,1
3363,2.2752155304341497,0.3659760707953956,0
3364,1.0935178836400175,2.79353120478601,0
3365,0.9846417016783331,0.6329541377201227,0
3366,2.4381215446808886,0.7494013418126442,0
3367,3.2227039757276703,0.07746579028701372,0
3368,2.739423612696277,3.5947217391454784,1
3369,2.9657063000103556,1.9184870738845397,0
3370,2.0198179428465846,1.7137764807332245,0
3371,2.541466343113143,3.359347788316571,1
3372,2.5261003681031693,3.015980114047799,1
3373,3.0326852119901417,3.665546246505643,1
3374,1.5985233872858808,0.5979617455992243,0
3375,0.5740324889758561,3.249365824381657,0
3376,3.5103891132400964,2.629065870431503,1
3377,2.2908435491542356,2.0491559346115835,0
3378,0.6874564034844521,2.2596937522399747,0
3379,3.7567083389442373,3.8281403635249918,1
3380,1.8146018517532223,1.871287081567929,0
3381,1.9752953360671466,3.3747579585828316,1
3382,1.9579216549905452,2.271891311398478,0
3383,1.6137120654381247,0.020003700342728692,0
3384,2.9740653022036048,3.367007440275536,1
3385,1.6133680839532207,2.691403586107407,0
3386,2.8604886065524466,0.5030734200349825,0
3387,1.3168403044475925,3.0888390812296533,0
3388,3.6793868214927934,2.329119112346643,1
3389,0.026812517553884252,0.6036461464860765,0
3390,2.926185772543823,2.0338513509437894,0
3391,2.671713820948114,3.8917769569808924,1
3392,3.154926624423376,1.9826548464326899,0
3393,3.837342237299175,3.8038781564293718,1
3394,3.428864889832711,2.0893195690945086,1
3395,3.4513783561307503,1.8056830054310207,1
3396,1.1691439453079457,1.3789595807916672,0
3397,0.16727423263214813,2.594059648275068,0
3398,1.9581926834078822,2.155130499935698,0
3399,2.769806989178463,1.269964847442274,0
3400,3.94303682990934,2.198579924882702,1
3401,2.1197955100600065,0.5178747245844164,0
3402,2.294299398033964,0.9775776036202366,0
3403,1.803097506396535,0.9366200996078899,0
3404,1.9675227221784053,1.0204634657651308,0
3405,0.1613278173819328,0.6166469438997897,0
3406,1.2304416593507712,3.113443605806292,0
3407,2.800986260946576,1.0822456431325098,0
3408,3.230338313635882,0.4689501794286506,0
3409,1.8815296493282903,0.2769369763211724,0
3410,0.24491308643739274,0.02827397578767954,0
3411,0.8064321307165732,3.489631154233751,0
3412,3.1437363712803816,1.4247245438307012,0
3413,2.196622414355405,0.15521839467307075,0
3414,0.7457966298525132,0.4554885556751356,0
3415,3.8893401378122188,2.3042324997929704,1
3416,1.3107245255977809,3.8989767889952986,1
3417,1.1245927847373043,2.124082818020843,0
3418,1.6468895723963919,0.5425726485810043,0
3419,2.682046754434132,3.8244668389700576,1
3420,2.899657010873193,3.600239581204176,1
3421,1.6897746245593228,1.4462993113566567,0
3422,3.90125782364709,2.2571813131529277,1
3423,0.7010275580512708,1.21740721389697,0
3424,1.1068846646210888,0.8452410134121475,0
3425,1.848363532010719,3.843420536648503,1
3426,3.5403160881563345,3.410499706881003,1
3427,3.2018812847502076,1.7656042576617321,0
3428,1.8846313189001762,1.948658246498963,0
3429,2.3730987711486735,3.118147211044286,1
3430,2.701481222871171,1.9913270873862716,0
3431,3.0091020057563123,1.7886593325146314,0
3432,0.8050195542457708,3.0618911628391325,0
3433,2.5472514164376494,1.855812706490191,0
3434,3.8590273449238,0.4245747616120683,1
3435,1.6806381347582446,3.8575788575391607,1
3436,2.3400994782429807,3.826275654154591,1
3437,3.372791067889089,1.6135243341305472,0
3438,0.8470441128149289,2.8558726609999754,0
3439,3.430594365991935,1.3985837360429638,0
3440,0.5011269138675307,3.3559418944444332,0
3441,0.4768714676178041,2.6832140866392775,0
3442,1.0758221766824558,1.0886624957335482,0
3443,0.04223607482448921,2.9939802709081023,0
3444,0.788678108005437,2.202505677525599,0
3445,3.3614357807765685,1.0148698816028734,0
3446,1.0220884767284293,1.5503805099241887,0
3447,2.76426606428459,1.5394690896120902,0
3448,2.8751090545363787,2.1882914108680795,0
3449,1.4209917780597316,1.6377473454580223,0
3450,0.1102687346301594,0.5524231114680411,0
3451,3.314926603863707,0.21555118229669423,0
3452,1.6307135135873851,1.1075118396581072,0
3453,0.531518152274753,0.04275550964821173,0
3454,2.661502204440676,3.793657106814161,1
3455,3.97201977158389,3.1396843368884837,1
3456,0.5129854385545176,1.2438338966467537,0
3457,1.35199543294834,1.115215502046098,0
3458,1.3749761018597404,2.15449046176862,0
3459,3.032635149853808,2.972749836923736,1
3460,1.9639912255003251,3.7629971033942575,1
3461,0.6363639393864302,2.6719125364992347,0
3462,3.587826507848618,3.7826046468190317,1
3463,0.23844490396626083,1.091602358398581,0
3464,0.5169262053902512,1.2689945427604679,0
3465,2.6632608425142705,0.32320490000851976,0
3466,3.453657091944694,3.062466216824447,1
3467,1.97333596168306,2.178250179345154,0
3468,1.8897661043278458,3.7307493243060845,1
3469,0.859184335119795,0.254768125137673,0
3470,2.9001308351095716,1.501045737210179,0
3471,0.8412554978681892,1.6086429137417584,0
3472,0.4405282044994472,1.7070667290846768,0
3473,3.656704235881622,0.42619283735128244,0
3474,2.209650577427394,0.6783807902501979,0
3475,3.8196271762026424,2.123249850484971,1
3476,1.8060215002813313,3.2247676142001507,0
3477,0.7629015970910191,0.19429449619081351,0
3478,2.361289164102731,0.7962201687556565,0
3479,2.219145838880774,0.4685119304022485,0
3480,2.580510304822777,0.8291773375529656,0
3481,2.226441710299184,3.4679244630939134,1
3482,1.933015268400978,0.5463360287786205,0
3483,3.338141928168776,1.217152501357588,0
